date_time,tf-IDF,#_TopTerms,Stop_Word,Train/Test_Size,Algorithm,Accuracy_Score,Accuracy_Score_not_normalized,zero_one_loss,AUC-PR,hamming_loss_avg,Jaccard_samples,Jaccard_macro,Precision,Recall,Fmeasure_Score,i
2021-09-23 09:25:08,"(3, 3)",8003,Yes,0.3,DecisionTree,0.3213429256594724,134,0.6786570743405276,0.23769219918183104,0.11256876851460007,0.6519156968797257,0.5892949047864128,0.8161083392729864,0.6795252225519288,0.7415803108808291,1
2021-09-23 09:25:10,"(3, 3)",8003,Yes,0.3,DecisionTree,0.2829736211031175,118,0.7170263788968825,0.7071303315004038,0.1146847228099873,0.6264062343199033,0.5754569190600523,0.7939481268011528,0.6764886433394721,0.7305270135896587,2
2021-09-23 09:25:11,"(3, 3)",8003,Yes,0.3,DecisionTree,0.37170263788968827,155,0.6282973621103117,0.7595710298780759,0.10368176047397376,0.6703664773808657,0.6141732283464567,0.8158995815899581,0.7129798903107861,0.7609756097560977,3
2021-09-23 09:25:13,"(3, 3)",8003,Yes,0.3,DecisionTree,0.3141486810551559,131,0.6858513189448441,0.22979263647905204,0.11694174072506698,0.6285555105698989,0.5659685863874345,0.7936857562408223,0.6635972989564151,0.7228351721832162,4
2021-09-23 09:25:14,"(3, 3)",8003,Yes,0.3,DecisionTree,0.33093525179856115,138,0.6690647482014389,0.7272937173402607,0.11270983213429255,0.6468439101532627,0.5931771894093686,0.7973990417522245,0.6984412470023981,0.7446468520294024,5
2021-09-23 09:25:16,"(3, 3)",8003,Yes,0.3,DecisionTree,0.3141486810551559,131,0.6858513189448441,0.7207194489229825,0.11440259557060235,0.6351281745166638,0.576722338204593,0.8001448225923244,0.6737804878048781,0.7315458457464415,6
2021-09-23 09:25:17,"(3, 3)",8003,Yes,0.3,DecisionTree,0.3261390887290168,136,0.6738609112709832,0.2275356185639724,0.1108760050782903,0.6422230181222988,0.5863157894736842,0.7951463240542471,0.6906385616862988,0.7392169873921699,7
2021-09-23 09:25:19,"(3, 3)",8003,Yes,0.3,DecisionTree,0.30935251798561153,129,0.6906474820143884,0.7418957827132175,0.1176470588235294,0.6352098407853803,0.5685463010863943,0.8232209737827715,0.6476134354743666,0.7249340369393141,8
2021-09-23 09:25:21,"(3, 3)",8003,Yes,0.3,DecisionTree,0.3117505995203837,130,0.6882494004796162,0.7232242823942031,0.1110170686979828,0.6515754495970323,0.5945388974755281,0.8025034770514604,0.6964393482196741,0.745718901453958,9
2021-09-23 09:26:35,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.27577937649880097,115,0.7242206235011991,0.7586268767398379,0.12554662152630836,0.6090020624193286,0.5466123280692817,0.7883908890521675,0.6405970149253731,0.7068511198945981,0
2021-09-23 09:28:23,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.3237410071942446,135,0.6762589928057554,0.7971117250478658,0.1148257864296798,0.6493682975697365,0.5855397148676171,0.8047585724282715,0.6824925816023739,0.7385998715478486,1
2021-09-23 09:30:08,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.30455635491606714,127,0.6954436450839329,0.7812217590073905,0.1139794047115249,0.6407891868323524,0.5832903558535327,0.7848716169326856,0.6942909760589319,0.7368078175895765,2
2021-09-23 09:31:53,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.37170263788968827,155,0.6282973621103117,0.8105549966139881,0.10777260544505572,0.6667390762714503,0.6084059456688877,0.7929191716766867,0.7233394271785497,0.7565328234544295,3
2021-09-23 09:33:52,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.31894484412470026,133,0.6810551558752997,0.785899689055354,0.1146847228099873,0.6351882995767888,0.5763418447107869,0.7922636103151862,0.6789441375076735,0.7312396694214875,4
2021-09-23 09:35:45,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.3381294964028777,141,0.6618705035971223,0.8027701080928547,0.1108760050782903,0.6535990255414715,0.6004067107269955,0.797972972972973,0.7080335731414868,0.7503176620076241,5
2021-09-23 09:37:37,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.328537170263789,137,0.6714628297362111,0.7785064656107176,0.11496685004937228,0.6413579958543988,0.5764033264033264,0.7961234745154343,0.6762195121951221,0.7312891526541379,6
2021-09-23 09:39:17,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.34532374100719426,144,0.6546762589928057,0.7788530999613568,0.1110170686979828,0.6456259235036212,0.5833774483853891,0.7997097242380261,0.6831990080595164,0.7368772985623537,7
2021-09-23 09:40:58,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.3333333333333333,139,0.6666666666666667,0.7973668441785849,0.1183523769219918,0.6387984850215065,0.5657349896480331,0.8230421686746988,0.6440777843252801,0.7226446280991736,8
2021-09-23 09:42:43,"(3, 3)",8003,Yes,0.3,MLPClassifier,0.3117505995203837,130,0.6882494004796162,0.7976125420853744,0.11299195937367752,0.6488709465328171,0.5894413121476166,0.796398891966759,0.6940253470126735,0.7416962270235409,9
2021-09-23 09:43:00,"(3, 3)",8003,Yes,0.3,MLkNN,0.20623501199040767,86,0.7937649880095923,0.7225513953885268,0.13259980251093242,0.5943844924060752,0.5369458128078818,0.7543252595155708,0.6507462686567164,0.6987179487179487,0
2021-09-23 09:43:15,"(3, 3)",8003,Yes,0.3,MLkNN,0.26139088729016785,109,0.7386091127098322,0.7400654901817614,0.12357173085061365,0.6054186953467529,0.5406397482957525,0.8228252194732641,0.6118694362017805,0.7018379850238258,1
2021-09-23 09:43:29,"(3, 3)",8003,Yes,0.3,MLkNN,0.2350119904076739,98,0.7649880095923262,0.7318404726302267,0.12582874876569333,0.5952023662455317,0.5373443983402489,0.7760299625468164,0.6359729895641498,0.6990553306342779,2
2021-09-23 09:43:42,"(3, 3)",8003,Yes,0.3,MLkNN,0.28776978417266186,120,0.7122302158273381,0.7274899115515229,0.11440259557060235,0.621402704676086,0.5630387931034483,0.8293650793650794,0.6368068251066423,0.7204412271630474,3
2021-09-23 09:43:54,"(3, 3)",8003,Yes,0.3,MLkNN,0.2470023980815348,103,0.7529976019184652,0.6916778284220572,0.13372831146847228,0.5888543710486157,0.5178026449643948,0.7512915129151292,0.6249232658072437,0.6823056300268097,4
2021-09-23 09:44:06,"(3, 3)",8003,Yes,0.3,MLkNN,0.17985611510791366,75,0.8201438848920863,0.7583885097773394,0.12653406686415575,0.6012243884546042,0.5609397944199707,0.7534516765285996,0.6870503597122302,0.7187206020696143,5
2021-09-23 09:44:19,"(3, 3)",8003,Yes,0.3,MLkNN,0.2302158273381295,96,0.7697841726618705,0.7333755879590165,0.12596981238538582,0.6051519823102557,0.5492175668854115,0.761371588523443,0.6634146341463415,0.7090257412838059,6
2021-09-23 09:44:32,"(3, 3)",8003,Yes,0.3,MLkNN,0.2637889688249401,110,0.7362110311750599,0.7235046761442329,0.11637748624629707,0.6243604250798496,0.5700885878061489,0.7814285714285715,0.6782393056416615,0.7261865250580817,7
2021-09-23 09:44:44,"(3, 3)",8003,Yes,0.3,MLkNN,0.2637889688249401,110,0.7362110311750599,0.7357017953879941,0.12187896741430385,0.624461383274333,0.55895865237366,0.8069270449521002,0.6452563347083088,0.7170923379174853,8
2021-09-23 09:44:59,"(3, 3)",8003,Yes,0.3,MLkNN,0.24940047961630696,104,0.7505995203836929,0.7180679758722185,0.12991959373677528,0.6121895557147355,0.54875061244488,0.7446808510638298,0.6759203379601689,0.7086365074343562,9
2021-09-23 09:45:05,"(3, 3)",8003,Yes,0.4,RandomForest,0.29676258992805754,165,0.7032374100719425,0.8101226306024985,0.11838764282691495,0.6293764988009592,0.5701114099116404,0.8043360433604336,0.6619090098126673,0.7262050403719109,0
2021-09-23 09:45:11,"(3, 3)",8003,Yes,0.4,RandomForest,0.3147482014388489,175,0.685251798561151,0.23688108336859925,0.11373254337706305,0.6425924195708368,0.5838172667440961,0.8142548596112311,0.6735149620366235,0.7372280615986312,1
2021-09-23 09:45:17,"(3, 3)",8003,Yes,0.4,RandomForest,0.28776978417266186,160,0.7122302158273381,0.8190422779168485,0.11426153195090985,0.6312579806284841,0.5702347791484281,0.8221457257601836,0.6504766227871085,0.7263051191079574,2
2021-09-23 09:45:24,"(3, 3)",8003,Yes,0.4,RandomForest,0.3417266187050361,190,0.6582733812949639,0.8291131555822039,0.1063267033432078,0.6574739559002148,0.6010321556173085,0.8210412147505423,0.6916400182731841,0.750805851723283,3
2021-09-23 09:45:30,"(3, 3)",8003,Yes,0.4,RandomForest,0.2931654676258993,163,0.7068345323741008,0.2350825222175201,0.11521371138383413,0.6288000119385012,0.5719339622641509,0.8187957231288688,0.6548154815481548,0.72768192048012,4
2021-09-23 09:45:35,"(3, 3)",8003,Yes,0.4,RandomForest,0.31654676258992803,176,0.6834532374100719,0.8315279158250349,0.1101354210749048,0.6486417359618798,0.5906409752261109,0.8275482093663912,0.6735426008968609,0.7426452410383191,5
2021-09-23 09:45:40,"(3, 3)",8003,Yes,0.4,RandomForest,0.30755395683453235,171,0.6924460431654677,0.8251854628398119,0.11267456622936944,0.6413497773210003,0.5813679245283019,0.8121911037891268,0.6716621253405994,0.7352721849366145,6
2021-09-23 09:45:45,"(3, 3)",8003,Yes,0.4,RandomForest,0.3057553956834532,170,0.6942446043165468,0.22979263647905204,0.11701227253491325,0.625749205830141,0.5600636435958631,0.8045714285714286,0.6482504604051565,0.7180010198878124,7
2021-09-23 09:45:50,"(3, 3)",8003,Yes,0.4,RandomForest,0.30935251798561153,172,0.6906474820143884,0.23423614049936525,0.11447312738044856,0.6393814169443667,0.5723320158102767,0.8208616780045351,0.6540198735320687,0.7280040221216691,8
2021-09-23 09:45:55,"(3, 3)",8003,Yes,0.4,RandomForest,0.3039568345323741,169,0.6960431654676259,0.8326171372746572,0.10918324164198054,0.6482882525148712,0.5901509134233519,0.8273942093541202,0.6730072463768116,0.7422577422577423,9
2021-09-23 09:45:56,"(3, 3)",8003,Yes,0.4,DecisionTree,0.30035971223021585,167,0.6996402877697842,0.7105914402631719,0.11859923825645365,0.6315292571137895,0.5693430656934306,0.8041237113402062,0.6610169491525424,0.7255813953488373,0
2021-09-23 09:45:58,"(3, 3)",8003,Yes,0.4,DecisionTree,0.3147482014388489,175,0.685251798561151,0.23688108336859925,0.11235717308506137,0.6453810328360687,0.5877329192546584,0.8179362506753106,0.6761947297900849,0.7403422982885086,1
2021-09-23 09:45:59,"(3, 3)",8003,Yes,0.4,DecisionTree,0.28597122302158273,159,0.7140287769784173,0.7110506986771723,0.1165890816758358,0.6274643921226655,0.5685199686765857,0.8053244592346089,0.6591012256014526,0.7249126310534199,2
2021-09-23 09:46:01,"(3, 3)",8003,Yes,0.4,DecisionTree,0.3489208633093525,194,0.6510791366906474,0.7443802784734432,0.1060093101988997,0.6630841430751503,0.6093567251461989,0.8060856111397627,0.7140246687985381,0.7572674418604651,3
2021-09-23 09:46:03,"(3, 3)",8003,Yes,0.4,DecisionTree,0.29136690647482016,162,0.7086330935251799,0.2350825222175201,0.11627168853152772,0.6306999205830142,0.5732038834951456,0.8069983597594313,0.6642664266426642,0.728708960750432,4
2021-09-23 09:46:04,"(3, 3)",8003,Yes,0.4,DecisionTree,0.3237410071942446,180,0.6762589928057554,0.7303327417888577,0.11182818451121457,0.6472578430761884,0.5904688105385509,0.8128,0.683408071748879,0.7425091352009744,5
2021-09-23 09:46:06,"(3, 3)",8003,Yes,0.4,DecisionTree,0.2931654676258993,163,0.7068345323741008,0.7084628266674613,0.1165890816758358,0.6317310437364394,0.5741885625965997,0.7938034188034188,0.6748410535876476,0.7295041728031417,6
2021-09-23 09:46:07,"(3, 3)",8003,Yes,0.4,DecisionTree,0.3057553956834532,170,0.6942446043165468,0.22979263647905204,0.11775285653829876,0.6290132179970309,0.5650644783118406,0.7888707037643208,0.6657458563535912,0.7220973782771535,7
2021-09-23 09:46:09,"(3, 3)",8003,Yes,0.4,DecisionTree,0.30755395683453235,171,0.6924460431654677,0.23423614049936525,0.11976301311891666,0.6270721085469287,0.5553809897879026,0.8098510882016037,0.6386630532971996,0.7141414141414142,8
2021-09-23 09:46:10,"(3, 3)",8003,Yes,0.4,DecisionTree,0.30035971223021585,167,0.6996402877697842,0.719040409288511,0.11182818451121457,0.6435075316370279,0.587431693989071,0.8095750403442711,0.6816123188405797,0.7401032702237521,9
2021-09-23 09:47:45,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.28597122302158273,159,0.7140287769784173,0.7720254708666741,0.1233601354210749,0.6180632117682477,0.556316590563166,0.7911255411255411,0.6520963425512935,0.7149144254278729,0
2021-09-23 09:49:38,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.3183453237410072,177,0.6816546762589928,0.7994124857604019,0.11828184511214558,0.6416564800107966,0.5773156899810964,0.7899637868598034,0.6820008932559178,0.7320230105465005,1
2021-09-23 09:51:48,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.2931654676258993,163,0.7068345323741008,0.7858132711239445,0.1176470588235294,0.6308952188898233,0.5681553398058252,0.7972752043596729,0.6640944167044939,0.7246161466072313,2
2021-09-23 09:53:54,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.3417266187050361,190,0.6582733812949639,0.8013070691166462,0.11320355480321626,0.6515059381066576,0.5919145690312738,0.7818639798488665,0.7089995431703975,0.7436511739338764,3
2021-09-23 09:55:43,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.29136690647482016,162,0.7086330935251799,0.7838166260602054,0.1184934405416843,0.6275767048698704,0.5693963860053826,0.796236559139785,0.6665166516651665,0.72562469377756,4
2021-09-23 09:57:26,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.329136690647482,183,0.6708633093525179,0.7981098582133411,0.1127803639441388,0.6448855850384627,0.5856976292265837,0.8145945945945946,0.6757847533632287,0.7387254901960785,5
2021-09-23 09:59:09,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.30755395683453235,171,0.6924460431654677,0.7813451070700463,0.11785865425306813,0.6325211259563778,0.5693853884808658,0.7927879440258342,0.6689373297002725,0.7256157635467979,6
2021-09-23 10:00:51,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.32014388489208634,178,0.6798561151079137,0.7731763499684068,0.1209267879813796,0.6283478412075535,0.5607225211375865,0.7723663313922711,0.671731123388582,0.7185422309775916,7
2021-09-23 10:02:44,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.31654676258992803,176,0.6834532374100719,0.7845177190052346,0.12060939483707153,0.6252870430927986,0.5467196819085487,0.8204057279236276,0.6210478771454381,0.7069408740359898,8
2021-09-23 10:04:06,"(3, 3)",8003,Yes,0.4,MLPClassifier,0.2985611510791367,166,0.7014388489208634,0.7847383173330962,0.11807024968260685,0.628319162851537,0.5645727662895045,0.8029966703662597,0.6553442028985508,0.7216957605985037,9
2021-09-23 10:04:24,"(3, 3)",8003,Yes,0.4,MLkNN,0.2805755395683453,156,0.7194244604316546,0.7329589217252096,0.12134997884045705,0.6207892127856156,0.5628810975609756,0.7945131791285638,0.6587867975022301,0.7203121189953672,0
2021-09-23 10:04:39,"(3, 3)",8003,Yes,0.4,MLkNN,0.1906474820143885,106,0.8093525179856115,0.7424360080387526,0.12621667371984766,0.61691315778546,0.5618802791039295,0.759682224428997,0.6833407771326485,0.7194921232071478,1
2021-09-23 10:04:53,"(3, 3)",8003,Yes,0.4,MLkNN,0.23381294964028776,130,0.7661870503597122,0.7309713560018878,0.13214134574693187,0.5849364015281281,0.5209052550824703,0.7707150964812712,0.616432137993645,0.6849936948297605,2
2021-09-23 10:05:06,"(3, 3)",8003,Yes,0.4,MLkNN,0.1888489208633093,105,0.8111510791366907,0.742662129770369,0.13076597545493018,0.6048300320782335,0.5718739175614825,0.7028522775649212,0.7542256738236638,0.7276333186425739,3
2021-09-23 10:05:18,"(3, 3)",8003,Yes,0.4,MLkNN,0.2302158273381295,128,0.7697841726618705,0.7411172918373629,0.12748624629707994,0.6018524141725581,0.5432145564821834,0.7750135208220659,0.6449144914491449,0.7040039302382708,4
2021-09-23 10:05:31,"(3, 3)",8003,Yes,0.4,MLkNN,0.2158273381294964,120,0.7841726618705036,0.7123109059805955,0.12209056284384258,0.6293378933217063,0.5802109858130229,0.7544938505203406,0.7152466367713004,0.7343462246777163,5
2021-09-23 10:05:44,"(3, 3)",8003,Yes,0.4,MLkNN,0.2392086330935252,133,0.7607913669064748,0.7560235004759571,0.1250528988573847,0.6054717913980504,0.5472998851014936,0.7774755168661589,0.6489554950045413,0.7074257425742574,6
2021-09-23 10:05:58,"(3, 3)",8003,Yes,0.4,MLkNN,0.1960431654676259,109,0.8039568345323741,0.7204852833801118,0.1325645366060093,0.5916463582380848,0.5352373887240356,0.7336044738179971,0.6643646408839781,0.6972698719497464,7
2021-09-23 10:06:12,"(3, 3)",8003,Yes,0.4,MLkNN,0.2823741007194245,157,0.7176258992805755,0.7506057577943122,0.12272534913245875,0.6262402415729754,0.5601061812665908,0.7773684210526316,0.6671183378500452,0.7180359747204668,8
2021-09-23 10:06:25,"(3, 3)",8003,Yes,0.4,MLkNN,0.2464028776978417,137,0.7535971223021583,0.7478549985152108,0.12219636055861195,0.6221299583709655,0.5680628272251309,0.7652392947103275,0.6879528985507246,0.7245409015025043,9
2021-09-23 10:06:35,"(4, 4)",8003,Yes,0.2,RandomForest,0.33093525179856115,92,0.6690647482014389,0.8065600711372529,0.11637748624629707,0.6315548859613608,0.5672698662470496,0.8055865921787709,0.6572470373746582,0.7238955823293172,0
2021-09-23 10:06:40,"(4, 4)",8003,Yes,0.2,RandomForest,0.3489208633093525,97,0.6510791366906474,0.8340154133968182,0.10452814219212864,0.6534014346963987,0.5996758508914101,0.8333333333333334,0.6813996316758748,0.7497467071935159,1
2021-09-23 10:06:44,"(4, 4)",8003,Yes,0.2,RandomForest,0.30935251798561153,86,0.6906474820143884,0.8290456598701418,0.10812526449428693,0.6398481215027978,0.5905448717948718,0.8207126948775055,0.6780128794848206,0.7425692695214106,2
2021-09-23 10:06:47,"(4, 4)",8003,Yes,0.2,RandomForest,0.3741007194244605,104,0.6258992805755396,0.852264976395301,0.09902666102412187,0.6673461231015188,0.6188925081433225,0.8351648351648352,0.7050092764378478,0.7645875251509054,3
2021-09-23 10:06:51,"(4, 4)",8003,Yes,0.2,RandomForest,0.3345323741007194,93,0.6654676258992807,0.8234133893200941,0.10473973762166736,0.6487667009249745,0.5922570016474464,0.8105975197294251,0.6873804971319312,0.7439213657527161,4
2021-09-23 10:06:55,"(4, 4)",8003,Yes,0.2,RandomForest,0.3705035971223021,103,0.6294964028776979,0.8472596542174325,0.1079136690647482,0.6544081617822625,0.5965189873417721,0.8186753528773073,0.6873290793072014,0.7472745292368681,5
2021-09-23 10:06:58,"(4, 4)",8003,Yes,0.2,RandomForest,0.3273381294964029,91,0.6726618705035972,0.8361507588209766,0.1068556919170546,0.6484639561078409,0.5937248592115849,0.8273542600896859,0.6776859504132231,0.7450782433114588,6
2021-09-23 10:07:02,"(4, 4)",8003,Yes,0.2,RandomForest,0.3561151079136691,99,0.6438848920863309,0.8304072990376807,0.10812526449428693,0.6492980939923386,0.5937996820349761,0.8383838383838383,0.670556552962298,0.7451371571072319,7
2021-09-23 10:07:07,"(4, 4)",8003,Yes,0.2,RandomForest,0.34532374100719426,96,0.6546762589928057,0.8394588183515259,0.11129919593736776,0.6503889096514996,0.584846093133386,0.8517241379310345,0.6511423550087874,0.7380478087649404,8
2021-09-23 10:07:10,"(4, 4)",8003,Yes,0.2,RandomForest,0.3561151079136691,99,0.6438848920863309,0.8468935685405441,0.09839187473550573,0.6819216055726847,0.6268057784911717,0.8397849462365592,0.7119416590701915,0.7705969412925506,9
2021-09-23 10:07:11,"(4, 4)",8003,Yes,0.2,DecisionTree,0.3273381294964029,91,0.6726618705035972,0.7143927965334966,0.11701227253491325,0.6310641097511601,0.5703185703185704,0.7943722943722944,0.6690975387420237,0.7263730826323601,0
2021-09-23 10:07:12,"(4, 4)",8003,Yes,0.2,DecisionTree,0.34532374100719426,96,0.6546762589928057,0.7661051709106739,0.1068556919170546,0.6480558410414525,0.5947030497592295,0.8224195338512763,0.6823204419889503,0.7458480120785103,1
2021-09-23 10:07:13,"(4, 4)",8003,Yes,0.2,DecisionTree,0.3057553956834532,85,0.6942446043165468,0.7366129700153157,0.11108760050782904,0.6307882265616078,0.5806709265175719,0.8150224215246636,0.6688132474701012,0.7347145022738756,2
2021-09-23 10:07:15,"(4, 4)",8003,Yes,0.2,DecisionTree,0.3741007194244605,104,0.6258992805755396,0.7829744759334707,0.10262378332628017,0.6571057439762474,0.6056910569105691,0.830546265328874,0.6910946196660482,0.7544303797468354,3
2021-09-23 10:07:16,"(4, 4)",8003,Yes,0.2,DecisionTree,0.34532374100719426,96,0.6546762589928057,0.7526748252602242,0.10325856961489632,0.6516615279205208,0.5973597359735974,0.8134831460674158,0.6921606118546845,0.7479338842975207,4
2021-09-23 10:07:17,"(4, 4)",8003,Yes,0.2,DecisionTree,0.3669064748201439,102,0.6330935251798562,0.7638770510173081,0.11024121878967416,0.6502115190964112,0.5920125293657008,0.8076923076923077,0.6891522333637192,0.7437284800787014,5
2021-09-23 10:07:18,"(4, 4)",8003,Yes,0.2,DecisionTree,0.32014388489208634,89,0.6798561151079137,0.75163876553065,0.11299195937367752,0.6315730532457151,0.5703942075623492,0.8215527230590962,0.6510560146923783,0.7264344262295082,6
2021-09-23 10:07:19,"(4, 4)",8003,Yes,0.2,DecisionTree,0.3489208633093525,97,0.6510791366906474,0.7446854099702251,0.10939483707151926,0.6484638263415241,0.5925925925925926,0.8291069459757442,0.6750448833034112,0.7441860465116279,7
2021-09-23 10:07:20,"(4, 4)",8003,Yes,0.2,DecisionTree,0.3561151079136691,99,0.6438848920863309,0.7775368306957137,0.1106644096487516,0.6528756215806576,0.589159465828751,0.8474576271186439,0.6590509666080844,0.7414730598121602,8
2021-09-23 10:07:21,"(4, 4)",8003,Yes,0.2,DecisionTree,0.34532374100719426,96,0.6546762589928057,0.7562326386091058,0.10368176047397376,0.6701895626356058,0.6129541864139021,0.8211640211640212,0.707383773928897,0.7600391772771792,9
2021-09-23 10:09:04,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.3057553956834532,85,0.6942446043165468,0.7702446423647484,0.12082099026661025,0.6218298088801685,0.5570209464701319,0.7890109890109891,0.6545123062898814,0.715495764823119,0
2021-09-23 10:11:11,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.33093525179856115,92,0.6690647482014389,0.8060890608569726,0.11235717308506137,0.6379295265086632,0.5818897637795276,0.8006500541711808,0.6804788213627992,0.7356893977103036,1
2021-09-23 10:13:06,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.2985611510791367,83,0.7014388489208634,0.7793504323564997,0.11976301311891666,0.6183437665452054,0.5588464536243181,0.7853231106243155,0.6596136154553818,0.7170000000000001,2
2021-09-23 10:15:08,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.3705035971223021,103,0.6294964028776979,0.8305809045963473,0.10452814219212864,0.6567617334703665,0.6032128514056225,0.818082788671024,0.6966604823747681,0.75250501002004,3
2021-09-23 10:16:52,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.3129496402877698,87,0.6870503597122302,0.7802821021472129,0.11151079136690648,0.630180141601005,0.5694444444444444,0.7965714285714286,0.6663479923518164,0.7256637168141592,4
2021-09-23 10:18:41,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.302158273381295,84,0.6978417266187049,0.8235493877257524,0.1193398222598392,0.6369368141850156,0.5822222222222222,0.7564966313763234,0.7164995442114859,0.7359550561797753,5
2021-09-23 10:20:35,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.31654676258992803,88,0.6834532374100719,0.7769032209042729,0.11680067710537452,0.6297162270183854,0.5673981191222571,0.7947310647639956,0.6648301193755739,0.7240000000000001,6
2021-09-23 10:22:33,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.3561151079136691,99,0.6438848920863309,0.7905605337864487,0.11214557765552263,0.6467496132963759,0.5881895881895882,0.8139784946236559,0.6795332136445242,0.7407045009784735,7
2021-09-23 10:24:52,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.3417266187050361,95,0.6582733812949639,0.8099033793964036,0.11595429538721964,0.6414848640568064,0.5765069551777434,0.8270509977827051,0.655536028119508,0.7313725490196079,8
2021-09-23 10:27:08,"(4, 4)",8003,Yes,0.2,MLPClassifier,0.34532374100719426,96,0.6546762589928057,0.8167339266832258,0.10452814219212864,0.6713115222108027,0.6170542635658914,0.8048533872598584,0.7256153144940748,0.7631831255992332,9
2021-09-23 10:27:24,"(4, 4)",8003,Yes,0.2,MLkNN,0.27697841726618705,77,0.7230215827338129,0.7228032619199553,0.12272534913245875,0.6169473512099412,0.5599393019726859,0.7695516162669447,0.6727438468550593,0.7178988326848249,0
2021-09-23 10:27:36,"(4, 4)",8003,Yes,0.2,MLkNN,0.2805755395683453,78,0.7194244604316546,0.7328491026766069,0.11595429538721964,0.6163134427522917,0.5598393574297189,0.8142523364485982,0.641804788213628,0.7178166838311021,1
2021-09-23 10:27:47,"(4, 4)",8003,Yes,0.2,MLkNN,0.2517985611510791,70,0.7482014388489209,0.7166201348887047,0.11637748624629707,0.6079542859219118,0.5575221238938053,0.8162544169611308,0.6375344986200552,0.7159090909090909,2
2021-09-23 10:27:56,"(4, 4)",8003,Yes,0.2,MLkNN,0.27697841726618705,77,0.7230215827338129,0.7357803443171375,0.12060939483707153,0.5979130980929541,0.5324036095159967,0.8215189873417722,0.6020408163265306,0.6948608137044968,3
2021-09-23 10:28:05,"(4, 4)",8003,Yes,0.2,MLkNN,0.27697841726618705,77,0.7230215827338129,0.7219474256425432,0.1136267456622937,0.6015944387347264,0.537467700258398,0.8443843031123139,0.5965583173996176,0.6991596638655463,4
2021-09-23 10:28:14,"(4, 4)",8003,Yes,0.2,MLkNN,0.29136690647482016,81,0.7086330935251799,0.7294903987463378,0.11701227253491325,0.6268901761707517,0.5723124516627996,0.7905982905982906,0.6745670009115771,0.7279881947860305,5
2021-09-23 10:28:23,"(4, 4)",8003,Yes,0.2,MLkNN,0.2266187050359713,63,0.7733812949640287,0.7334789679956819,0.12674566229369447,0.6065568324561129,0.5526512322628827,0.7474747474747475,0.6795224977043158,0.7118807118807118,6
2021-09-23 10:28:32,"(4, 4)",8003,Yes,0.2,MLkNN,0.17266187050359713,48,0.8273381294964028,0.6915382037383807,0.12991959373677528,0.5743496112201149,0.5258687258687259,0.7900232018561485,0.6113105924596051,0.6892712550607288,7
2021-09-23 10:28:40,"(4, 4)",8003,Yes,0.2,MLkNN,0.2482014388489209,69,0.7517985611510791,0.7174828681776393,0.12970799830723656,0.5934063139099109,0.5142630744849446,0.8395860284605433,0.5702987697715289,0.6792255363683936,8
2021-09-23 10:28:49,"(4, 4)",8003,Yes,0.2,MLkNN,0.2733812949640288,76,0.7266187050359711,0.7193078592881412,0.1146847228099873,0.6385905561265273,0.5804953560371517,0.7936507936507936,0.6836827711941659,0.7345739471106757,9
2021-09-23 10:28:53,"(4, 4)",8003,Yes,0.3,RandomForest,0.28776978417266186,120,0.7122302158273381,0.8132990261187021,0.11651854986598956,0.6314102830289879,0.5693430656934306,0.8131049888309755,0.6550689862027594,0.7255813953488373,0
2021-09-23 10:28:58,"(4, 4)",8003,Yes,0.3,RandomForest,0.3333333333333333,139,0.6666666666666667,0.23980815347721826,0.10974749612075048,0.6520913139618175,0.595213319458897,0.8374816983894583,0.6729411764705883,0.7462491846053492,1
2021-09-23 10:29:02,"(4, 4)",8003,Yes,0.3,RandomForest,0.30455635491606714,127,0.6954436450839329,0.8263111024288685,0.10960643250105798,0.6344086635453542,0.5815831987075929,0.8288564850345357,0.6609547123623011,0.735444330949949,2
